"","HY_cod_postal","HY_antiguedad","HY_metros_utiles","HY_metros_totales","HY_num_banos","HY_num_terrazas","HY_ascensor","HY_trastero","HY_num_garajes","HY_precio","HY_precio_anterior","IDEA_area","IDEA_poblacion","IDEA_densidad","IDEA_pc_1960","IDEA_pc_1960_69","IDEA_pc_1970_79","IDEA_pc_1980_89","IDEA_pc_1990_99","IDEA_pc_2000_10","IDEA_pc_comercio","IDEA_pc_industria","IDEA_pc_oficina","IDEA_pc_otros","IDEA_pc_residencial","IDEA_pc_trast_parking","IDEA_ind_tienda","IDEA_ind_turismo","IDEA_ind_alimentacion","IDEA_ind_riqueza","IDEA_rent_alquiler","IDEA_ind_elasticidad","IDEA_ind_liquidez","IDEA_unitprice_sale_residential","IDEA_price_sale_residential","IDEA_stock_sale_residential","IDEA_demand_sale_residential","IDEA_unitprice_rent_residential","IDEA_price_rent_residential","IDEA_stock_rent_residential","IDEA_demand_rent_residential","GA_page_views","GA_mean_bounce","GA_exit_rate","GA_quincena_ini","GA_quincena_ult","tiene_terraza","tiene_garaje","HY_provincia_","HY_provincia_A.Coruña","HY_provincia_Albacete","HY_provincia_Alicante","HY_provincia_Almería","HY_provincia_Asturias","HY_provincia_Avila","HY_provincia_Badajoz","HY_provincia_Baleares","HY_provincia_Barcelona","HY_provincia_Burgos","HY_provincia_Cáceres","HY_provincia_Cádiz","HY_provincia_Castellón","HY_provincia_Ciudad.Real","HY_provincia_Córdoba","HY_provincia_Cuenca","HY_provincia_Gerona","HY_provincia_Granada","HY_provincia_Guadalajara","HY_provincia_Huelva","HY_provincia_Huesca","HY_provincia_Jaén","HY_provincia_La.Rioja","HY_provincia_Las.Palmas","HY_provincia_León","HY_provincia_Lérida","HY_provincia_Madrid","HY_provincia_Málaga","HY_provincia_Murcia","HY_provincia_Navarra","HY_provincia_Palencia","HY_provincia_Pontevedra","HY_provincia_Segovia","HY_provincia_Sevilla","HY_provincia_Soria","HY_provincia_Tarragona","HY_provincia_Tenerife","HY_provincia_Teruel","HY_provincia_Toledo","HY_provincia_Valencia","HY_provincia_Valladolid","HY_provincia_Zaragoza","HY_tipo_Almacén","HY_tipo_Aparcamiento","HY_tipo_Ático","HY_tipo_Casa.de.pueblo","HY_tipo_Chalet.adosado","HY_tipo_Chalet.independiente","HY_tipo_Chalet.pareado","HY_tipo_Dúplex","HY_tipo_Edificio.comercial","HY_tipo_Edificio.turístico","HY_tipo_Garaje","HY_tipo_Local","HY_tipo_Nave.adosada","HY_tipo_Nave.aislada","HY_tipo_Oficina","HY_tipo_Otro","HY_tipo_Piso","HY_tipo_Solar","HY_tipo_Suelo.rústico.no.urbanizable","HY_tipo_Trastero","HY_cert_energ_C","HY_cert_energ_D","HY_cert_energ_E","HY_cert_energ_F","HY_cert_energ_G","HY_cert_energ_no","gr","TARGET"
"11",-0.236950233797116,0.526636347734482,0.708183993836918,0.194271964574972,0.366712584631376,-0.180664579834235,1.15878612364897,-0.326079263546335,-0.339562010854281,-0.0512759558258896,-0.0797065454598466,0.176726497332119,-1.02904744489765,-0.495710703395087,1.70145308935295,1.70145308935295,-1.08247629464337,-1.13227497881735,-1.1405412677522,-0.223308244128021,-0.772156064127867,-0.716378062333919,-0.711896455046587,-0.743997525792648,2.42402027525795,-1.51245582714892,0.550194734153889,-1.01665885326811,1.0273556112958,-0.424906937529742,-0.945636093982048,-1.83405149419876,2.14984584771347,-0.0694333931354596,-0.0645103338314579,-1.05409741961355,-0.372326059313963,1.6073273165511,-0.498413165061632,-0.467562163550144,0.0879193389115331,1.77949617821212,1.1798988442697,0.586446055042988,-0.628602364247077,0.280754565391722,-0.188424000928169,-0.339562010854281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,69.75
"12",-1.09574250332557,0.661694107503595,0.828680041966174,0.326460470473148,1.2614799985103,-0.180664579834235,1.15878612364897,-0.326079263546335,-0.339562010854281,0.323655025540223,0.307345108473667,-0.410648620121203,0.709357192441252,0.0196715423255195,-1.20200927265354,-1.20200927265354,-1.08247629464337,0.749389507681963,0.364638373619109,1.31807053157785,1.08875617058865,-0.716378062333919,-0.711896455046587,-0.508367692109512,0.611693046085001,-0.317289254661779,0.00508092909085092,0.792512590337197,-0.81765206026824,-0.841725911598687,-0.0887056866921214,-0.112818026940486,0.0583742337170517,-0.0753592765418939,-0.202069224847563,2.02531517241498,0.502371383367514,0.102517285683473,-0.620672748077105,0.470362086681065,0.174983238375707,-0.025136973452153,-0.6110733444463,-0.720153816556831,-0.628602364247077,0.403409375521983,-0.188424000928169,-0.339562010854281,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,30.04
"13",-1.09574250332557,0.661694107503595,1.04739250870969,0.660462088123788,1.2614799985103,-0.180664579834235,1.15878612364897,-0.326079263546335,-0.339562010854281,0.341466473586119,0.323207881175861,-0.410648620121203,0.709357192441252,0.0196715423255195,-1.20200927265354,-1.20200927265354,-1.08247629464337,0.749389507681963,0.364638373619109,1.31807053157785,1.08875617058865,-0.716378062333919,-0.711896455046587,-0.508367692109512,0.611693046085001,-0.317289254661779,0.00508092909085092,0.792512590337197,-0.81765206026824,-0.841725911598687,-0.0887056866921214,-0.112818026940486,0.0583742337170517,-0.0753592765418939,-0.202069224847563,2.02531517241498,0.502371383367514,0.102517285683473,-0.620672748077105,0.470362086681065,0.174983238375707,-0.307752313914012,-0.44391594016614,-0.50475677570006,-0.11958260464633,0.403409375521983,-0.188424000928169,-0.339562010854281,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,71.35
"14",-1.09574250332557,0.661694107503595,0.828680041966174,0.326460470473148,1.2614799985103,-0.180664579834235,1.15878612364897,-0.326079263546335,-0.339562010854281,0.323655025540223,0.307345108473667,-0.410648620121203,0.709357192441252,0.0196715423255195,-1.20200927265354,-1.20200927265354,-1.08247629464337,0.749389507681963,0.364638373619109,1.31807053157785,1.08875617058865,-0.716378062333919,-0.711896455046587,-0.508367692109512,0.611693046085001,-0.317289254661779,0.00508092909085092,0.792512590337197,-0.81765206026824,-0.841725911598687,-0.0887056866921214,-0.112818026940486,0.0583742337170517,-0.0753592765418939,-0.202069224847563,2.02531517241498,0.502371383367514,0.102517285683473,-0.620672748077105,0.470362086681065,0.174983238375707,-0.5161613917965,-0.545053193175985,-0.410209559746428,1.15296679435554,0.280754565391722,-0.188424000928169,-0.339562010854281,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,34.49
"15",-1.09574250332557,0.661694107503595,1.01695160844506,0.629799057995536,1.2614799985103,-0.180664579834235,1.15878612364897,-0.326079263546335,-0.339562010854281,0.697695434504041,0.672188880624111,-0.410648620121203,0.709357192441252,0.0196715423255195,-1.20200927265354,-1.20200927265354,-1.08247629464337,0.749389507681963,0.364638373619109,1.31807053157785,1.08875617058865,-0.716378062333919,-0.711896455046587,-0.508367692109512,0.611693046085001,-0.317289254661779,0.00508092909085092,0.792512590337197,-0.81765206026824,-0.841725911598687,-0.0887056866921214,-0.112818026940486,0.0583742337170517,-0.0753592765418939,-0.202069224847563,2.02531517241498,0.502371383367514,0.102517285683473,-0.620672748077105,0.470362086681065,0.174983238375707,-0.389852859746507,1.08859437974693,0.807530146483436,-0.374092484446704,0.403409375521983,-0.188424000928169,-0.339562010854281,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,64.75
"16",-1.09574250332557,0.616674854247224,0.668431709730759,-0.00775482720803572,0.366712584631376,-0.180664579834235,1.15878612364897,-0.326079263546335,2.9434395413248,-0.0530571006304792,-0.0638437727576534,-0.368785939116269,-0.124853084413806,-0.355971101802261,-1.20200927265354,-1.20200927265354,-0.358352183171811,-0.0346373616927497,1.11722819430476,0.918453811950406,0.468452092349809,-0.716378062333919,-0.711896455046587,-0.508367692109512,1.16933219352283,-0.848474397989396,-0.540032875972187,0.823176513110168,-0.230604164770591,0.547670668631129,0.761529951790852,-0.112818026940486,-2.03309738027936,-0.67666745322445,-0.684042663211483,-0.239999837812906,0.961587540775294,-0.293485354018533,-0.463231116638709,-0.443512823800626,0.184524487632055,-0.443533985867754,-1.18348210280063,-0.144339944959523,0.389437154954418,0.403409375521983,-0.188424000928169,2.9434395413248,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,56.7
"17",-1.09574250332557,0.616674854247224,0.906569017464796,0.349816570024272,1.2614799985103,-0.180664579834235,1.15878612364897,-0.326079263546335,-0.339562010854281,-0.0958045759406299,-0.105880120418465,-0.368785939116269,-0.124853084413806,-0.355971101802261,-1.20200927265354,-1.20200927265354,-0.358352183171811,-0.0346373616927497,1.11722819430476,0.918453811950406,0.468452092349809,-0.716378062333919,-0.711896455046587,-0.508367692109512,1.16933219352283,-0.848474397989396,-0.540032875972187,0.823176513110168,-0.230604164770591,0.547670668631129,0.761529951790852,-0.112818026940486,-2.03309738027936,-0.67666745322445,-0.684042663211483,-0.239999837812906,0.961587540775294,-0.293485354018533,-0.463231116638709,-0.443512823800626,0.184524487632055,0.27484579016658,-0.165788494389066,-0.342675834065262,-0.374092484446704,0.15809975526146,-0.188424000928169,-0.339562010854281,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,75.2
"18",-1.09574250332557,0.616674854247224,0.906661967666981,0.346802982676943,1.2614799985103,-0.180664579834235,1.15878612364897,-0.326079263546335,-0.339562010854281,-0.0922422863314507,-0.102707565878027,-0.368785939116269,-0.124853084413806,-0.355971101802261,-1.20200927265354,-1.20200927265354,-0.358352183171811,-0.0346373616927497,1.11722819430476,0.918453811950406,0.468452092349809,-0.716378062333919,-0.711896455046587,-0.508367692109512,1.16933219352283,-0.848474397989396,-0.540032875972187,0.823176513110168,-0.230604164770591,0.547670668631129,0.761529951790852,-0.112818026940486,-2.03309738027936,-0.67666745322445,-0.684042663211483,-0.239999837812906,0.961587540775294,-0.293485354018533,-0.463231116638709,-0.443512823800626,0.184524487632055,-0.197232348370268,0.205750442015156,0.228872749594289,-0.374092484446704,0.403409375521983,-0.188424000928169,-0.339562010854281,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,61.01
"19",-1.09574250332557,0.616674854247224,1.12677213994404,0.561746555611466,1.2614799985103,-0.180664579834235,1.15878612364897,-0.326079263546335,-0.339562010854281,0.00304896071409345,-0.0091172069350869,-0.368785939116269,-0.124853084413806,-0.355971101802261,-1.20200927265354,-1.20200927265354,-0.358352183171811,-0.0346373616927497,1.11722819430476,0.918453811950406,0.468452092349809,-0.716378062333919,-0.711896455046587,-0.508367692109512,1.16933219352283,-0.848474397989396,-0.540032875972187,0.823176513110168,-0.230604164770591,0.547670668631129,0.761529951790852,-0.112818026940486,-2.03309738027936,-0.67666745322445,-0.684042663211483,-0.239999837812906,0.961587540775294,-0.293485354018533,-0.463231116638709,-0.443512823800626,0.184524487632055,-0.227230624732142,-0.198798570024224,0.119397025858504,-0.374092484446704,0.403409375521983,-0.188424000928169,-0.339562010854281,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,98.56
"20",-1.09574250332557,0.616674854247224,-0.601922613143721,-2.03478926375399,-1.16290241252798,-0.180664579834235,-0.862523488228291,-0.326079263546335,-0.339562010854281,-0.571370238766056,-0.570659360592726,-0.368785939116269,-0.124853084413806,-0.355971101802261,-1.20200927265354,-1.20200927265354,-0.358352183171811,-0.0346373616927497,1.11722819430476,0.918453811950406,0.468452092349809,-0.716378062333919,-0.711896455046587,-0.508367692109512,1.16933219352283,-0.848474397989396,-0.540032875972187,0.823176513110168,-0.230604164770591,0.547670668631129,0.761529951790852,-0.112818026940486,-2.03309738027936,-0.67666745322445,-0.684042663211483,-0.239999837812906,0.961587540775294,-0.293485354018533,-0.463231116638709,-0.443512823800626,0.184524487632055,-0.479847688832127,-1.18348210280063,-0.302155598656563,0.643947034754792,0.403409375521983,-0.188424000928169,-0.339562010854281,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,17.02
"21",-1.09574250332557,0.661694107503595,-0.217861021858371,-0.720268503893769,-1.16290241252798,-0.180664579834235,-0.862523488228291,-0.326079263546335,-0.339562010854281,-0.558011652731633,-0.562727974241629,-0.410648620121203,0.709357192441252,0.0196715423255195,-1.20200927265354,-1.20200927265354,-1.08247629464337,0.749389507681963,0.364638373619109,1.31807053157785,1.08875617058865,-0.716378062333919,-0.711896455046587,-0.508367692109512,0.611693046085001,-0.317289254661779,0.00508092909085092,0.792512590337197,-0.81765206026824,-0.841725911598687,-0.0887056866921214,-0.112818026940486,0.0583742337170517,-0.0753592765418939,-0.202069224847563,2.02531517241498,0.502371383367514,0.102517285683473,-0.620672748077105,0.470362086681065,0.174983238375707,-0.484584258784002,-0.863916476970912,-1.05640068231674,2.42551619335741,0.280754565391722,-0.188424000928169,-0.339562010854281,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,32.53
"22",-1.09574250332557,0.616674854247224,0.0457579909043244,-0.320580940833158,-1.16290241252798,-0.180664579834235,-0.862523488228291,-0.326079263546335,-0.339562010854281,-0.542871921892622,-0.549244617444765,-0.410648620121203,0.709357192441252,0.0196715423255195,-1.20200927265354,-1.20200927265354,-1.08247629464337,0.749389507681963,0.364638373619109,1.31807053157785,1.08875617058865,-0.716378062333919,-0.711896455046587,-0.508367692109512,0.611693046085001,-0.317289254661779,0.00508092909085092,0.792512590337197,-0.81765206026824,-0.841725911598687,-0.0887056866921214,-0.112818026940486,0.0583742337170517,-0.0753592765418939,-0.202069224847563,2.02531517241498,0.502371383367514,0.102517285683473,-0.620672748077105,0.470362086681065,0.174983238375707,-0.546159668158374,-1.18348210280063,-1.27179772317351,1.66198655395629,-1.68172239669247,-0.188424000928169,-0.339562010854281,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,34
"23",-1.09574250332557,0.616674854247224,0.774063391639695,0.274626601933151,1.2614799985103,-0.180664579834235,1.15878612364897,-0.326079263546335,-0.339562010854281,0.0609361668632558,0.0471956361576989,-0.410648620121203,0.709357192441252,0.0196715423255195,-1.20200927265354,-1.20200927265354,-1.08247629464337,0.749389507681963,0.364638373619109,1.31807053157785,1.08875617058865,-0.716378062333919,-0.711896455046587,-0.508367692109512,0.611693046085001,-0.317289254661779,0.00508092909085092,0.792512590337197,-0.81765206026824,-0.841725911598687,-0.0887056866921214,-0.112818026940486,0.0583742337170517,-0.0753592765418939,-0.202069224847563,2.02531517241498,0.502371383367514,0.102517285683473,-0.620672748077105,0.470362086681065,0.174983238375707,-0.465637978976503,-1.18348210280063,-0.56375992550571,-0.628602364247077,0.0354449451311984,-0.188424000928169,-0.339562010854281,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,64.92
"24",-1.09586580444108,0.481617094478112,-1.17421086288857,-0.133739739747634,0.366712584631376,-0.180664579834235,1.15878612364897,-0.326079263546335,-0.339562010854281,-0.25343589114681,-0.260542154264849,-0.349444751073115,-1.07605342106831,-0.47351914010075,-1.20200927265354,-1.20200927265354,-1.59970780283734,-2.073107222067,-0.688987375340805,3.08780171849942,-0.772156064127867,-0.716378062333919,-0.711896455046587,-0.508367692109512,-0.0853558882122876,0.877877317825358,-1.2668512827229,-1.01665885326811,-1.06924401548152,-0.28596727950676,-0.0284527674295486,-1.83405149419876,-2.03309738027936,-0.0826596043886039,0.405319504634623,0.0219272102446937,0.163426124328446,-0.389657423660449,-0.0530183867395677,0.0494986410644969,0.11773574283762,1.38636087220652,0.434011603322097,-0.454284201769926,-0.628602364247077,0.403409375521983,-0.188424000928169,-0.339562010854281,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,65.88
"25",-1.09586580444108,0.39157858796537,0.661897542491085,0.192609822245393,0.366712584631376,-0.180664579834235,1.15878612364897,-0.326079263546335,-0.339562010854281,-0.262341615169758,-0.269266679251055,-0.408139642620756,-0.544640946047106,-0.307956628492695,-1.20200927265354,-1.20200927265354,-1.28936889792096,1.21980562930679,1.41826412257902,0.861365709146484,-0.151851985889029,-0.716378062333919,0.204896570060263,-0.979627359475785,0.611693046085001,-0.051696682997971,1.85846786630518,-1.01665885326811,-0.482196119983869,0.130851694562184,0.788309027018662,-0.112818026940486,0.0583742337170517,-0.582822189392515,-0.526289426480499,-0.569178425236646,0.218094714496035,-0.553715660108423,-0.403162287871947,-0.431488153925867,0.0974605881678807,1.09743010514216,0.192405943354134,-0.550253180369477,-0.628602364247077,0.403409375521983,-0.188424000928169,-0.339562010854281,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,48.06
"26",-1.09697551448067,0.301540081452628,0.698686204331977,0.118834400634708,0.366712584631376,-0.180664579834235,1.15878612364897,-0.326079263546335,-0.339562010854281,-0.0699779762740805,-0.0804996840949563,-0.343911241918332,-0.372946660877832,-0.412862200429562,-1.20200927265354,-1.20200927265354,-1.28936889792096,0.592584133807021,1.71930005085328,0.975541914754327,-0.151851985889029,-0.716378062333919,-0.711896455046587,0.198521808939898,0.193463685506628,-0.184492968829875,0.550194734153889,0.516537285380456,-1.06924401548152,-0.28596727950676,-0.517170890337084,0.747798706688652,0.0583742337170517,0.158859575206716,0.00649297924967442,0.641349283353882,0.0322215079262186,-0.514115396138222,-0.110677127304611,0.205819349436365,0.226267453128576,1.89633157035836,1.80428091319854,-0.166377265971271,-0.628602364247077,0.403409375521983,-0.188424000928169,-0.339562010854281,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,65.43
"27",-1.09697551448067,0.661694107503595,0.0888604241138859,-0.250968680447973,-1.16290241252798,-0.180664579834235,-0.862523488228291,-0.326079263546335,-0.339562010854281,-0.464501550490679,-0.477069001649786,-0.343911241918332,-0.372946660877832,-0.412862200429562,-1.20200927265354,-1.20200927265354,-1.28936889792096,0.592584133807021,1.71930005085328,0.975541914754327,-0.151851985889029,-0.716378062333919,-0.711896455046587,0.198521808939898,0.193463685506628,-0.184492968829875,0.550194734153889,0.516537285380456,-1.06924401548152,-0.28596727950676,-0.517170890337084,0.747798706688652,0.0583742337170517,0.158859575206716,0.00649297924967442,0.641349283353882,0.0322215079262186,-0.514115396138222,-0.110677127304611,0.205819349436365,0.226267453128576,-0.517740248447125,-0.545053193175985,-0.410209559746428,-0.11958260464633,0.403409375521983,-0.188424000928169,-0.339562010854281,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,175.09
"28",-1.09574250332557,0.616674854247224,-0.87820999172753,-2.35885486426215,-1.16290241252798,-0.180664579834235,-0.862523488228291,-0.326079263546335,-0.339562010854281,-0.612336569271617,-0.611902569618428,-0.368785939116269,-0.124853084413806,-0.355971101802261,-1.20200927265354,-1.20200927265354,-0.358352183171811,-0.0346373616927497,1.11722819430476,0.918453811950406,0.468452092349809,-0.716378062333919,-0.711896455046587,-0.508367692109512,1.16933219352283,-0.848474397989396,-0.540032875972187,0.823176513110168,-0.230604164770591,0.547670668631129,0.761529951790852,-0.112818026940486,-2.03309738027936,-0.67666745322445,-0.684042663211483,-0.239999837812906,0.961587540775294,-0.293485354018533,-0.463231116638709,-0.443512823800626,0.184524487632055,-0.451428269120879,-0.153146337762836,-0.0490818476829307,0.134927275154044,0.15809975526146,-0.188424000928169,-0.339562010854281,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,166.31
"29",1.26343939028859,-0.7339027434439,0.884592425245484,0.172891690803351,0.366712584631376,-0.180664579834235,-0.862523488228291,-0.326079263546335,-0.339562010854281,-0.0539476730327741,-0.0654300500278727,-0.351800327490962,0.778641435233745,-0.295314162131073,-0.853593789212759,-0.853593789212759,3.0553757709084,-0.348248109442635,0.816192266030501,-0.908365477775076,2.32936432706632,1.51029623803839,1.12168959516711,-0.272737858426375,0.472283259225543,-1.1140669696532,1.38603590191721,-0.648691779992451,-0.440264127448323,-0.841725911598687,4.28967311305484,1.60841544031779,-2.03309738027936,0.265457880894323,-0.0611786458660045,-0.494847776463543,0.546106255501595,0.226975258161246,-0.394805568998594,-0.359340134677312,0.269203074782141,-0.156182075454021,1.27050096675769,0.665353881891508,-0.628602364247077,0.403409375521983,-0.188424000928169,-0.339562010854281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,31.02
"30",1.31664382163124,0.301540081452628,0.994711996882857,0.435851819089264,0.366712584631376,-0.180664579834235,1.15878612364897,-0.326079263546335,-0.339562010854281,0.0796381873114466,0.0654378247652211,-0.253119941382151,-0.673878220481586,-0.468139367180911,-0.853593789212759,-0.853593789212759,-0.875583691365783,0.592584133807021,1.41826412257902,0.633013297930799,0.468452092349809,0.396959087852236,0.204896570060263,0.198521808939898,-0.364175461931203,0.0810996028339332,1.167990379892,-0.00474940176005483,-1.06924401548152,-0.841725911598687,-1.2067320774532,0.747798706688652,-2.03309738027936,-0.104898566069785,0.127536243182391,-0.703681503968927,0.535172537468071,-1.04023318888517,-1.0485943869367,-0.359340134677312,0.257276513211706,0.142221831514088,0.570265958071471,0.125084076442181,-0.628602364247077,0.403409375521983,-0.188424000928169,-0.339562010854281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,68.02
"31",1.2756462007241,-1.00401826298212,0.809996000973139,0.214434564009742,0.366712584631376,4.51661449585588,-0.862523488228291,-0.326079263546335,-0.339562010854281,-0.0762119830901442,0.0733692111163177,-0.437179100138533,2.16479285164112,2.76860101004042,1.58531459487269,1.58531459487269,0.779557134854928,-1.28908035269229,-0.538469411203675,-1.42215840301037,2.32936432706632,-0.716378062333919,1.12168959516711,-0.743997525792648,0.0540538986471702,-0.184492968829875,-0.394669194622043,0.792512590337197,-0.314468149841683,-0.424906937529742,-0.483697046302322,0.317490339874083,2.14984584771347,0.0838960235215191,-0.0834011906392891,1.22537580942826,0.633575999769741,0.956751551326372,-0.0629207056553273,1.50448369591035,0.260854481682837,-0.410377996204631,3.09518557314364,2.8655315764516,-0.628602364247077,0.403409375521983,5.30442111703845,-0.339562010854281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,29.54
"32",1.29629913757206,0.301540081452628,0.952193034358317,0.371867428367114,1.2614799985103,-0.180664579834235,1.15878612364897,-0.326079263546335,-0.339562010854281,0.148212262288147,0.111439865601581,-0.248636517988664,-0.572168018941093,-0.464104537491031,-0.62131680025224,-0.62131680025224,0.0554330233833665,-0.975469604942405,-1.1405412677522,1.4322467371857,-0.772156064127867,0.396959087852236,-0.711896455046587,-0.508367692109512,0.193463685506628,0.213895888665837,-1.2668512827229,-1.01665885326811,3.12395523807312,-0.563846595552724,-1.11970008296281,1.17810707350322,-2.03309738027936,0.580002870832814,-0.0636652867370281,-0.349726033620819,-1.29075837412952,0.23828961929559,-0.79985756655275,0.506436096305342,0.135625585193272,0.890599883910295,0.124981108014238,-0.462814777645441,-0.628602364247077,0.403409375521983,-0.188424000928169,-0.339562010854281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,43.92
